link,mean_abs_price_diff,x1,x2,y1,y2
27270_27567,0.19864471375444298,-71.69999999999948,-71.09999999999846,42.29999050176409,42.09999084208955
27270_27568,0.6514498920980022,-71.500000000001,-71.09999999999846,42.29999050176447,42.09999084208955
27270_27569,0.20422190612253438,-71.30000000000057,-71.09999999999846,42.29999050176444,42.09999084208955
27270_27570,0.20213776113224788,-71.09999999999744,-71.09999999999846,42.29999050176367,42.09999084208955
27270_27571,0.6074169605067452,-70.900000000001,-71.09999999999846,42.299990501764064,42.09999084208955
27270_27866,0.33418599099396173,-71.90000000000093,-71.09999999999846,42.49999015696844,42.09999084208955
27270_27867,0.3334294865352276,-71.69999999999946,-71.09999999999846,42.49999015696824,42.09999084208955
27270_27868,0.42803776689177175,-71.50000000000007,-71.09999999999846,42.49999015696837,42.09999084208955
27270_27869,0.3029165711824895,-71.30000000000078,-71.09999999999846,42.49999015696879,42.09999084208955
27270_27870,0.290517642899821,-71.09999999999916,-71.09999999999846,42.49999015696852,42.09999084208955
27270_27871,0.3197558179617875,-70.90000000000005,-71.09999999999846,42.4999901569677,42.09999084208955
27270_28168,0.4250419127955637,-71.50000000000117,-71.09999999999846,42.69998980766002,42.09999084208955
27270_28169,0.3891180111346649,-71.29999999999913,-71.09999999999846,42.69998980765991,42.09999084208955
27270_28170,0.40463153393297774,-71.10000000000072,-71.09999999999846,42.699989807660224,42.09999084208955
27270_28171,0.33213548465084947,-70.89999999999915,-71.09999999999846,42.69998980766069,42.09999084208955
27271_27272,0.27596580352584527,-70.7000000000011,-70.90000000000113,42.0999908420896,42.09999084208978
27271_27567,0.2508963155509862,-71.69999999999948,-70.90000000000113,42.29999050176409,42.09999084208978
27271_27568,0.7650997915678063,-71.500000000001,-70.90000000000113,42.29999050176447,42.09999084208978
27271_27569,0.3208977668511031,-71.30000000000057,-70.90000000000113,42.29999050176444,42.09999084208978
27271_27570,0.2718681180932095,-71.09999999999744,-70.90000000000113,42.29999050176367,42.09999084208978
27271_27571,0.49308178935866026,-70.900000000001,-70.90000000000113,42.299990501764064,42.09999084208978
27271_27867,0.2939254333269271,-71.69999999999946,-70.90000000000113,42.49999015696824,42.09999084208978
27271_27868,0.358545242119355,-71.50000000000007,-70.90000000000113,42.49999015696837,42.09999084208978
27271_27869,0.31268004870820465,-71.30000000000078,-70.90000000000113,42.49999015696879,42.09999084208978
27271_27870,0.34976553285701767,-71.09999999999916,-70.90000000000113,42.49999015696852,42.09999084208978
27271_27871,0.3337119773501328,-70.90000000000005,-70.90000000000113,42.4999901569677,42.09999084208978
27271_28169,0.3626781767284294,-71.29999999999913,-70.90000000000113,42.69998980765991,42.09999084208978
27271_28170,0.3686020660908122,-71.10000000000072,-70.90000000000113,42.699989807660224,42.09999084208978
27271_28171,0.297176069467978,-70.89999999999915,-70.90000000000113,42.69998980766069,42.09999084208978
27272_27568,0.5288068181636352,-71.500000000001,-70.7000000000011,42.29999050176447,42.0999908420896
27272_27569,0.21757759483339062,-71.30000000000057,-70.7000000000011,42.29999050176444,42.0999908420896
27272_27570,0.26682302272213393,-71.09999999999744,-70.7000000000011,42.29999050176367,42.0999908420896
27272_27571,0.74418455951575,-70.900000000001,-70.7000000000011,42.299990501764064,42.0999908420896
27272_27868,0.5696055896107439,-71.50000000000007,-70.7000000000011,42.49999015696837,42.0999908420896
27272_27869,0.4107415528849658,-71.30000000000078,-70.7000000000011,42.49999015696879,42.0999908420896
27272_27870,0.3515822607147661,-71.09999999999916,-70.7000000000011,42.49999015696852,42.0999908420896
27272_27871,0.4185560426709877,-70.90000000000005,-70.7000000000011,42.4999901569677,42.0999908420896
27272_28170,0.5322773216180939,-71.10000000000072,-70.7000000000011,42.699989807660224,42.0999908420896
27272_28171,0.31545301986171526,-70.89999999999915,-70.7000000000011,42.69998980766069,42.0999908420896
27559_27561,0.5457737094808564,-72.90000000000009,-73.30000000000065,42.29999050176417,42.29999050176369
27559_27562,0.8341815739029098,-72.7000000000007,-73.30000000000065,42.29999050176411,42.29999050176369
27559_27563,0.8097334580061876,-72.50000000000009,-73.30000000000065,42.29999050176406,42.29999050176369
27559_27859,0.36040265318005515,-73.30000000000148,-73.30000000000065,42.49999015696864,42.29999050176369
27559_27860,0.5203905570021069,-73.09999999999833,-73.30000000000065,42.49999015696875,42.29999050176369
27559_27861,0.57075793502306,-72.899999999999,-73.30000000000065,42.49999015696832,42.29999050176369
27559_27862,0.5446290545734657,-72.70000000000084,-73.30000000000065,42.499990156968906,42.29999050176369
27559_27863,0.5150246884359881,-72.4999999999997,-73.30000000000065,42.49999015696908,42.29999050176369
27559_28160,0.63717001967876985,-73.09999999999891,-73.30000000000065,42.69998980766072,42.29999050176369
27559_28161,0.6934297926038288,-72.89999999999978,-73.30000000000065,42.69998980766038,42.29999050176369
27559_28163,0.483400025561857,-72.50000000000009,-73.30000000000065,42.699989807659286,42.29999050176369
27559_28460,0.5736254095673419,-73.0999999999985,-73.30000000000065,42.899989453815365,42.29999050176369
27559_28461,0.7119821459713362,-72.90000000000121,-73.30000000000065,42.89998945381517,42.29999050176369
27561_27562,0.32572108963604096,-72.7000000000007,-72.90000000000009,42.29999050176411,42.29999050176417
27561_27563,0.3195539502639832,-72.50000000000009,-72.90000000000009,42.29999050176406,42.29999050176417
27561_27564,0.5101413485764142,-72.29999999999879,-72.90000000000009,42.299990501764384,42.29999050176417
27561_27565,0.7369536356269778,-72.10000000000048,-72.90000000000009,42.299990501764,42.29999050176417
27561_27859,0.8236362235482915,-73.30000000000148,-72.90000000000009,42.49999015696864,42.29999050176417
27561_27860,0.9864257804081223,-73.09999999999833,-72.90000000000009,42.49999015696875,42.29999050176417
27561_27861,0.17504053458964208,-72.899999999999,-72.90000000000009,42.49999015696832,42.29999050176417
27561_27862,0.8497793439104999,-72.70000000000084,-72.90000000000009,42.499990156968906,42.29999050176417
27561_27863,0.47293855845886257,-72.4999999999997,-72.90000000000009,42.49999015696908,42.29999050176417
27561_27864,0.36937248510841464,-72.30000000000008,-72.90000000000009,42.49999015696826,42.29999050176417
27561_28160,0.9950225416997508,-73.09999999999891,-72.90000000000009,42.69998980766072,42.29999050176417
27561_28161,1.0347801428120857,-72.89999999999978,-72.90000000000009,42.69998980766038,42.29999050176417
27561_28163,0.4120507864947145,-72.50000000000009,-72.90000000000009,42.699989807659286,42.29999050176417
27561_28165,1.1137477354281926,-72.09999999999907,-72.90000000000009,42.699989807660096,42.29999050176417
27561_28460,0.9059998067159433,-73.0999999999985,-72.90000000000009,42.899989453815365,42.29999050176417
27561_28461,1.0534536818025513,-72.90000000000121,-72.90000000000009,42.89998945381517,42.29999050176417
27561_28462,0.3325984985178597,-72.70000000000043,-72.90000000000009,42.89998945381533,42.29999050176417
27561_28463,0.3293431059055972,-72.49999999999928,-72.90000000000009,42.89998945381609,42.29999050176417
27562_27563,0.10445897500100088,-72.50000000000009,-72.7000000000007,42.29999050176406,42.29999050176411
27562_27564,0.313114387152966,-72.29999999999879,-72.7000000000007,42.299990501764384,42.29999050176411
27562_27565,0.5715259032578694,-72.10000000000048,-72.7000000000007,42.299990501764,42.29999050176411
27562_27566,0.4771276714967745,-71.90000000000074,-72.7000000000007,42.29999050176399,42.29999050176411
27562_27859,1.059206194586808,-73.30000000000148,-72.7000000000007,42.49999015696864,42.29999050176411
27562_27860,1.2219061680202803,-73.09999999999833,-72.7000000000007,42.49999015696875,42.29999050176411
27562_27861,0.3046115124089141,-72.899999999999,-72.7000000000007,42.49999015696832,42.29999050176411
27562_27862,1.0351573506544782,-72.70000000000084,-72.7000000000007,42.499990156968906,42.29999050176411
27562_27863,0.595322263113603,-72.4999999999997,-72.7000000000007,42.49999015696908,42.29999050176411
27562_27864,0.4767891296848537,-72.30000000000008,-72.7000000000007,42.49999015696826,42.29999050176411
27562_27866,0.31313204272457934,-71.90000000000093,-72.7000000000007,42.49999015696844,42.29999050176411
27562_28160,1.1859484345846953,-73.09999999999891,-72.7000000000007,42.69998980766072,42.29999050176411
27562_28161,1.21925873652661,-72.89999999999978,-72.7000000000007,42.69998980766038,42.29999050176411
27562_28163,0.5493701796870236,-72.50000000000009,-72.7000000000007,42.699989807659286,42.29999050176411
27562_28165,0.975422967702563,-72.09999999999907,-72.7000000000007,42.699989807660096,42.29999050176411
27562_28166,0.3291460161580059,-71.90000000000074,-72.7000000000007,42.69998980766047,42.29999050176411
27562_28460,1.0911287088921675,-73.0999999999985,-72.7000000000007,42.899989453815365,42.29999050176411
27562_28461,1.23937839368351,-72.90000000000121,-72.7000000000007,42.89998945381517,42.29999050176411
27562_28462,0.31675384438418114,-72.70000000000043,-72.7000000000007,42.89998945381533,42.29999050176411
27562_28463,0.33018900929460615,-72.49999999999928,-72.7000000000007,42.89998945381609,42.29999050176411
27562_28464,0.34141645388974284,-72.29999999999966,-72.7000000000007,42.89998945381641,42.29999050176411
27563_27564,0.3280005174808688,-72.29999999999879,-72.50000000000009,42.299990501764384,42.29999050176406
27563_27565,0.5943302428112617,-72.10000000000048,-72.50000000000009,42.299990501764,42.29999050176406
27563_27566,0.4793904532897888,-71.90000000000074,-72.50000000000009,42.29999050176399,42.29999050176406
27563_27567,0.45353312744019453,-71.69999999999948,-72.50000000000009,42.29999050176409,42.29999050176406
27563_27859,1.0274507604721894,-73.30000000000148,-72.50000000000009,42.49999015696864,42.29999050176406
27563_27860,1.1911951249761823,-73.09999999999833,-72.50000000000009,42.49999015696875,42.29999050176406
27563_27861,0.272974578557152,-72.899999999999,-72.50000000000009,42.49999015696832,42.29999050176406
27563_27862,0.9803994143229046,-72.70000000000084,-72.50000000000009,42.499990156968906,42.29999050176406
27563_27863,0.5328650752550363,-72.4999999999997,-72.50000000000009,42.49999015696908,42.29999050176406
27563_27864,0.4172017007681197,-72.30000000000008,-72.50000000000009,42.49999015696826,42.29999050176406
27563_27866,0.28004204428007873,-71.90000000000093,-72.50000000000009,42.49999015696844,42.29999050176406
27563_27867,0.31849259592289325,-71.69999999999946,-72.50000000000009,42.49999015696824,42.29999050176406
27563_28160,1.138068395378082,-73.09999999999891,-72.50000000000009,42.69998980766072,42.29999050176406
27563_28161,1.1677968824385967,-72.89999999999978,-72.50000000000009,42.69998980766038,42.29999050176406
27563_28163,0.4935866447317912,-72.50000000000009,-72.50000000000009,42.699989807659286,42.29999050176406
27563_28165,0.9891682429470858,-72.09999999999907,-72.50000000000009,42.699989807660096,42.29999050176406
27563_28166,0.2867044335819402,-71.90000000000074,-72.50000000000009,42.69998980766047,42.29999050176406
27563_28461,1.195248572268747,-72.90000000000121,-72.50000000000009,42.89998945381517,42.29999050176406
27563_28462,0.24902007576005786,-72.70000000000043,-72.50000000000009,42.89998945381533,42.29999050176406
27563_28463,0.2650301684570846,-72.49999999999928,-72.50000000000009,42.89998945381609,42.29999050176406
27563_28464,0.2985095069331685,-72.29999999999966,-72.50000000000009,42.89998945381641,42.29999050176406
27563_28465,0.2547099349292118,-72.09999999999987,-72.50000000000009,42.89998945381601,42.29999050176406
27564_27565,0.27175391278316297,-72.10000000000048,-72.29999999999879,42.299990501764,42.299990501764384
27564_27566,0.21487534886693052,-71.90000000000074,-72.29999999999879,42.29999050176399,42.299990501764384
27564_27567,0.21456271616063294,-71.69999999999948,-72.29999999999879,42.29999050176409,42.299990501764384
27564_27568,0.8479829241012478,-71.500000000001,-72.29999999999879,42.29999050176447,42.299990501764384
27564_27860,1.4433565111248008,-73.09999999999833,-72.29999999999879,42.49999015696875,42.299990501764384
27564_27861,0.5519832406172529,-72.899999999999,-72.29999999999879,42.49999015696832,42.299990501764384
27564_27862,1.2398176483773233,-72.70000000000084,-72.29999999999879,42.499990156968906,42.299990501764384
27564_27863,0.8026673178912548,-72.4999999999997,-72.29999999999879,42.49999015696908,42.299990501764384
27564_27864,0.6985664446155401,-72.30000000000008,-72.29999999999879,42.49999015696826,42.299990501764384
27564_27866,0.19397522291731153,-71.90000000000093,-72.29999999999879,42.49999015696844,42.299990501764384
27564_27867,0.24822060792545306,-71.69999999999946,-72.29999999999879,42.49999015696824,42.299990501764384
27564_27868,0.3430566219996017,-71.50000000000007,-72.29999999999879,42.49999015696837,42.299990501764384
27564_28160,1.41249102850579,-73.09999999999891,-72.29999999999879,42.69998980766072,42.299990501764384
27564_28161,1.435172683849861,-72.89999999999978,-72.29999999999879,42.69998980766038,42.299990501764384
27564_28163,0.7777256134209398,-72.50000000000009,-72.29999999999879,42.699989807659286,42.299990501764384
27564_28165,0.6799677672370625,-72.09999999999907,-72.29999999999879,42.699989807660096,42.299990501764384
27564_28166,0.21754595443093952,-71.90000000000074,-72.29999999999879,42.69998980766047,42.299990501764384
27564_28168,0.4139829462807758,-71.50000000000117,-72.29999999999879,42.69998980766002,42.299990501764384
27564_28462,0.48953455094863013,-72.70000000000043,-72.29999999999879,42.89998945381533,42.299990501764384
27564_28463,0.5187483090507528,-72.49999999999928,-72.29999999999879,42.89998945381609,42.299990501764384
27564_28464,0.3171916802523036,-72.29999999999966,-72.29999999999879,42.89998945381641,42.299990501764384
27564_28465,0.4030045119562178,-72.09999999999987,-72.29999999999879,42.89998945381601,42.299990501764384
27565_27566,0.21003800928326052,-71.90000000000074,-72.10000000000048,42.29999050176399,42.299990501764
27565_27567,0.2570909161721402,-71.69999999999948,-72.10000000000048,42.29999050176409,42.299990501764
27565_27568,0.6090227743525171,-71.500000000001,-72.10000000000048,42.29999050176447,42.299990501764
27565_27569,0.34212327962954686,-71.30000000000057,-72.10000000000048,42.29999050176444,42.299990501764
27565_27861,0.810094052224861,-72.899999999999,-72.10000000000048,42.49999015696832,42.299990501764
27565_27862,1.4719483102035154,-72.70000000000084,-72.10000000000048,42.499990156968906,42.299990501764
27565_27863,1.0461130692555218,-72.4999999999997,-72.10000000000048,42.49999015696908,42.299990501764
27565_27864,0.9486537591761207,-72.30000000000008,-72.10000000000048,42.49999015696826,42.299990501764
27565_27866,0.41202524522227946,-71.90000000000093,-72.10000000000048,42.49999015696844,42.299990501764
27565_27867,0.44279438759315937,-71.69999999999946,-72.10000000000048,42.49999015696824,42.299990501764
